timestamp,open,high,low,close,volume
2024-04-03 13:00:00,188.5600,188.6300,188.4380,188.5460,22796
2024-04-03 12:55:00,188.7180,188.7190,188.5320,188.5460,10117
2024-04-03 12:50:00,188.6690,188.8180,188.6010,188.7340,16712
2024-04-03 12:45:00,188.6190,188.7090,188.4920,188.6850,27299
2024-04-03 12:40:00,188.2880,188.6400,188.2700,188.6250,15281
2024-04-03 12:35:00,188.7330,188.7540,188.2150,188.2340,26950
2024-04-03 12:30:00,188.7580,188.8230,188.6800,188.7100,23965
2024-04-03 12:25:00,188.5800,188.7290,188.5320,188.6850,19799
2024-04-03 12:20:00,188.4610,188.6790,188.4430,188.6160,19177
2024-04-03 12:15:00,188.3330,188.5360,188.2940,188.4770,16568
2024-04-03 12:10:00,188.5900,188.6890,188.2450,188.3580,13058
2024-04-03 12:05:00,188.7280,188.7590,188.5720,188.6160,18477
2024-04-03 12:00:00,188.7780,188.8380,188.6510,188.7050,51989
2024-04-03 11:55:00,188.8270,188.8380,188.7400,188.7640,26934
2024-04-03 11:50:00,188.8770,188.9120,188.7600,188.8040,14104
2024-04-03 11:45:00,188.9560,189.0160,188.8390,188.8630,13126
2024-04-03 11:40:00,189.0060,189.0750,188.8980,188.9370,24120
2024-04-03 11:35:00,188.7830,189.0060,188.7500,188.9630,15707
2024-04-03 11:30:00,188.9960,188.9960,188.7200,188.7540,18994
2024-04-03 11:25:00,188.7830,188.9900,188.7400,188.9760,16655
2024-04-03 11:20:00,188.7730,188.9270,188.7400,188.7540,13649
2024-04-03 11:15:00,188.6490,188.8180,188.5810,188.7440,12085
2024-04-03 11:10:00,188.7280,188.7390,188.5770,188.6330,19901
2024-04-03 11:05:00,188.8220,188.9270,188.7200,188.7240,18611
2024-04-03 11:00:00,188.8170,188.8280,188.6610,188.7940,24035
2024-04-03 10:55:00,188.7480,188.9170,188.7200,188.7840,29499
2024-04-03 10:50:00,188.8170,188.9320,188.7400,188.7840,69258
2024-04-03 10:45:00,188.6100,188.8480,188.5720,188.8330,28266
2024-04-03 10:40:00,188.3620,188.6500,188.2840,188.6000,25342
2024-04-03 10:35:00,188.3520,188.5110,188.2660,188.2700,34075
2024-04-03 10:30:00,187.9360,188.3530,187.9180,188.3380,22984
2024-04-03 10:25:00,187.9560,188.0060,187.8690,187.9550,18763
2024-04-03 10:20:00,188.0750,188.0850,187.9480,187.9520,16466
2024-04-03 10:15:00,188.0550,188.0850,187.8980,188.0410,15660
2024-04-03 10:10:00,187.5600,188.0260,187.4730,187.9320,14675
2024-04-03 10:05:00,188.0250,188.0260,187.5620,187.5960,18815
2024-04-03 10:00:00,187.4910,188.3130,187.4730,188.0710,29958
2024-04-03 09:55:00,187.4710,187.6400,187.3240,187.4370,20178
2024-04-03 09:50:00,187.6490,187.6690,187.4230,187.4320,27664
2024-04-03 09:45:00,187.8770,187.9960,187.5030,187.6260,31884
2024-04-03 09:40:00,187.4460,188.0160,187.3930,187.8140,50400
2024-04-03 09:35:00,186.8670,187.4910,186.8390,187.4320,28571
2024-04-03 09:30:00,186.7380,187.2040,186.6060,186.8730,71793
2024-04-03 09:25:00,186.8770,186.9370,186.8590,186.9230,22
2024-04-03 09:20:00,186.7380,186.7390,186.7200,186.7250,10
2024-04-03 09:15:00,186.9360,186.9370,186.7200,186.7250,87
2024-04-03 09:10:00,186.8870,186.8870,186.7200,186.7250,318
2024-04-03 09:05:00,186.7380,186.7390,186.7200,186.7250,5
2024-04-03 09:00:00,186.7380,186.8280,186.1950,186.5270,83
2024-04-03 08:50:00,186.7480,186.9370,186.7300,186.9230,11
2024-04-03 08:45:00,186.7480,186.7490,186.6210,186.6260,16
2024-04-03 08:40:00,186.7380,186.7390,186.7200,186.7250,2
2024-04-03 08:35:00,186.9360,186.9370,186.4630,186.6260,14
2024-04-03 08:25:00,187.0750,187.1250,186.9970,187.0020,13
2024-04-03 08:20:00,186.5390,186.5390,186.5210,186.5250,13
2024-04-03 08:15:00,187.1340,187.1350,187.1160,187.1210,100
2024-04-03 08:05:00,187.0150,187.0160,186.9970,187.0020,7
2024-04-03 08:00:00,186.6590,187.6100,186.1260,186.7250,378
2024-04-03 07:55:00,187.0150,187.0160,186.9970,187.0020,3
2024-04-03 07:35:00,187.0750,187.0750,187.0570,187.0610,100
2024-04-03 07:30:00,186.7880,186.7880,186.7700,186.7740,50
2024-04-03 07:20:00,186.6590,186.7090,186.6410,186.6650,387
2024-04-03 07:10:00,186.6490,186.6500,186.5020,186.5070,5
2024-04-03 07:00:00,186.6390,186.6500,186.6210,186.6350,14
2024-04-03 06:35:00,186.6390,186.6400,186.6210,186.6260,7
2024-04-03 06:30:00,186.6390,186.6400,186.6210,186.6260,1
2024-04-03 05:55:00,186.7080,186.7090,186.6210,186.6260,27
2024-04-03 05:35:00,186.9760,186.9760,186.9580,186.9620,1
2024-04-03 05:30:00,186.6390,186.6400,186.6210,186.6260,3
2024-04-03 05:20:00,186.6590,186.6600,186.4130,186.6450,66
2024-04-03 05:15:00,187.0060,187.0060,186.9870,186.9920,1
2024-04-03 05:05:00,187.0150,187.0160,186.9970,187.0020,2
2024-04-03 05:00:00,187.0350,187.0360,187.0170,187.0220,1
2024-04-03 04:45:00,187.0650,187.0850,187.0170,187.0220,37
2024-04-03 04:25:00,187.0850,187.0850,187.0670,187.0710,15
2024-04-03 04:05:00,187.0350,187.1940,187.0170,187.1800,33
2024-04-03 04:00:00,186.3120,187.0850,186.2940,187.0710,7
2024-04-02 19:55:00,187.1240,187.1250,187.1060,187.1110,2
2024-04-02 19:50:00,187.0950,187.0950,187.0370,187.0410,3
2024-04-02 19:45:00,187.1340,187.1350,187.0170,187.0220,201
2024-04-02 19:40:00,187.1240,187.1250,187.0170,187.0220,11
2024-04-02 19:25:00,187.1240,187.1250,186.9180,186.9230,185
2024-04-02 19:15:00,187.1240,187.1350,186.9280,187.1210,108
2024-04-02 19:10:00,187.1240,187.1250,187.1060,187.1110,2
2024-04-02 19:00:00,187.0150,187.0160,186.9970,187.0020,565158
2024-04-02 18:55:00,186.9660,186.9660,186.9480,186.9520,1
2024-04-02 18:50:00,186.9460,186.9570,186.9280,186.9420,9
2024-04-02 18:45:00,187.1340,187.1350,187.1160,187.1210,1
2024-04-02 18:40:00,187.1240,187.1350,187.1060,187.1210,11
2024-04-02 18:30:00,187.0150,187.1350,186.9970,187.1210,565163
2024-04-02 18:20:00,187.1340,187.1350,187.0470,187.1210,41
2024-04-02 18:10:00,187.1240,187.1350,187.1060,187.1210,50
2024-04-02 18:05:00,186.9360,187.0360,186.9180,186.9320,18
2024-04-02 17:50:00,187.0350,187.0360,187.0170,187.0220,5
2024-04-02 17:45:00,186.9360,186.9370,186.9180,186.9230,3
2024-04-02 17:40:00,187.2230,187.2240,187.0170,187.0220,621
2024-04-02 17:35:00,187.1340,187.1350,187.1160,187.1210,300
2024-04-02 17:30:00,187.2330,187.2340,187.2150,187.2200,5
2024-04-02 17:25:00,187.5010,187.5010,187.4830,187.4870,1
2024-04-02 17:20:00,187.0350,187.0360,186.9180,186.9230,15
2024-04-02 17:15:00,187.5200,187.5210,187.5020,187.5070,61
2024-04-02 17:05:00,187.0350,187.0360,186.9280,186.9320,31
2024-04-02 16:50:00,187.1340,187.6300,187.1160,187.6160,7
2024-04-02 16:45:00,187.6290,187.6300,187.6110,187.6160,1
2024-04-02 16:40:00,187.1940,187.2340,187.1760,187.2200,10
2024-04-02 16:35:00,187.0150,187.0160,186.9970,187.0020,1
2024-04-02 16:30:00,186.6890,186.6890,186.6710,186.6750,5
2024-04-02 16:25:00,187.1240,187.1250,187.1060,187.1110,1
2024-04-02 16:20:00,187.0150,187.4320,186.9970,187.1210,2029
2024-04-02 16:15:00,187.0150,187.0160,186.9970,187.0020,2
2024-04-02 16:10:00,187.0150,187.9270,186.9970,187.9130,565217
2024-04-02 16:05:00,187.0150,187.6000,186.9970,187.5860,2865
2024-04-02 16:00:00,187.0250,187.0850,186.9960,187.0020,1361393
2024-04-02 15:55:00,187.1540,187.2040,186.7990,187.0120,194716
2024-04-02 15:50:00,187.1050,187.2140,187.0170,187.1530,60263
2024-04-02 15:45:00,187.0850,187.1550,186.9970,187.1110,39762
2024-04-02 15:40:00,187.1340,187.1350,186.9380,187.0710,25829
2024-04-02 15:35:00,187.0650,187.1450,187.0070,187.1210,25462
2024-04-02 15:30:00,187.0060,187.1050,186.9480,187.0310,22534
2024-04-02 15:25:00,187.0350,187.0750,186.9680,187.0120,14955
2024-04-02 15:20:00,186.7380,187.0560,186.6810,187.0120,24003
2024-04-02 15:15:00,186.7180,186.7330,186.6110,186.7100,18466
2024-04-02 15:10:00,186.8970,186.9420,186.7000,186.7250,16345
2024-04-02 15:05:00,186.9560,187.0360,186.8590,186.8830,22450
2024-04-02 15:00:00,186.7780,186.9270,186.7400,186.9130,17715
2024-04-02 14:55:00,186.7780,186.8580,186.7310,186.7740,10937
2024-04-02 14:50:00,186.7980,186.8870,186.7700,186.7940,16333
2024-04-02 14:45:00,186.9960,186.9960,186.7800,186.7840,17324
2024-04-02 14:40:00,186.9160,187.0950,186.8980,186.9820,15550
2024-04-02 14:35:00,186.8270,186.9220,186.7500,186.8930,14277
2024-04-02 14:30:00,186.7580,186.8280,186.6900,186.8140,15319
2024-04-02 14:25:00,186.6840,186.7490,186.6110,186.7340,25385
2024-04-02 14:20:00,186.8870,186.9070,186.6710,186.6750,12513
2024-04-02 14:15:00,186.9460,186.9470,186.7700,186.8730,19443
2024-04-02 14:10:00,186.9070,186.9760,186.8590,186.9420,10928
2024-04-02 14:05:00,186.7480,186.9270,186.6900,186.9130,13014
2024-04-02 14:00:00,186.8270,186.8380,186.6810,186.7250,9401
2024-04-02 13:55:00,186.8120,186.8770,186.7890,186.8040,9748
2024-04-02 13:50:00,186.8370,186.8670,186.7530,186.8040,9740
2024-04-02 13:45:00,186.7280,186.8280,186.6710,186.8140,9336
2024-04-02 13:40:00,186.7380,186.7880,186.6410,186.6950,15723
2024-04-02 13:35:00,186.8170,186.8920,186.7300,186.7340,35946
2024-04-02 13:30:00,186.7830,186.8200,186.7200,186.7940,7923
2024-04-02 13:25:00,186.7380,186.8180,186.6940,186.7740,9880
2024-04-02 13:20:00,186.6990,186.7680,186.6610,186.7050,13137
2024-04-02 13:15:00,186.7530,186.8080,186.6610,186.7040,9973
2024-04-02 13:10:00,186.6440,186.7780,186.6260,186.7440,8831
2024-04-02 13:05:00,186.7230,186.7680,186.6110,186.6260,11582
2024-04-02 13:00:00,186.7680,186.8080,186.7100,186.7250,10315
2024-04-02 12:55:00,186.6050,186.7590,186.5870,186.7340,10003
2024-04-02 12:50:00,186.6090,186.6200,186.4630,186.5860,9678
2024-04-02 12:45:00,186.4610,186.6690,186.4430,186.6160,10067
2024-04-02 12:40:00,186.5200,186.5410,186.4130,186.4470,13290
2024-04-02 12:35:00,186.5200,186.5460,186.4330,186.4870,13573
2024-04-02 12:30:00,186.6390,186.6400,186.4830,186.5030,10361
2024-04-02 12:25:00,186.5700,186.6300,186.5470,186.6160,14810
2024-04-02 12:20:00,186.5400,186.6300,186.4920,186.5560,15175
2024-04-02 12:15:00,186.4860,186.5360,186.4030,186.5070,19692
2024-04-02 12:10:00,186.5850,186.6400,186.4630,186.4720,11608
2024-04-02 12:05:00,186.6390,186.6400,186.4970,186.5760,13456
2024-04-02 12:00:00,186.6690,186.7590,186.5020,186.5550,14887
2024-04-02 11:55:00,186.5900,186.7390,186.5720,186.6350,13147
2024-04-02 11:50:00,186.4960,186.6150,186.4410,186.5810,21048
2024-04-02 11:45:00,186.5300,186.6100,186.4730,186.4970,16447
2024-04-02 11:40:00,186.4410,186.5900,186.3540,186.4770,17117
2024-04-02 11:35:00,186.8270,186.8770,186.3740,186.4030,31815
2024-04-02 11:30:00,186.7880,186.8870,186.7300,186.8090,25881
2024-04-02 11:25:00,186.6140,186.7880,186.5020,186.7590,19286
2024-04-02 11:20:00,186.7580,186.7590,186.5520,186.6160,28837
2024-04-02 11:15:00,186.6790,186.8280,186.5820,186.7340,27572
2024-04-02 11:10:00,186.6940,186.8180,186.5520,186.6380,38623
2024-04-02 11:05:00,186.5010,186.8180,186.4680,186.7640,21142
2024-04-02 11:00:00,186.6490,186.6670,186.4030,186.4670,23331
2024-04-02 10:55:00,186.8170,186.8670,186.6010,186.6850,16677
2024-04-02 10:50:00,186.9160,186.9660,186.7500,186.8240,19578
2024-04-02 10:45:00,186.6000,186.8870,186.5020,186.8730,29423
2024-04-02 10:40:00,186.6690,186.7510,186.4880,186.5560,26732
2024-04-02 10:35:00,186.5500,186.7290,186.5170,186.6750,25492
2024-04-02 10:30:00,186.4160,186.6200,186.2940,186.5220,16476
2024-04-02 10:25:00,186.3370,186.5310,186.2650,186.4470,20852
2024-04-02 10:20:00,186.0350,186.4020,185.9680,186.3190,21884
2024-04-02 10:15:00,186.1140,186.2490,185.9380,186.1110,28432
2024-04-02 10:10:00,186.0350,186.1640,185.7700,186.0630,22385
2024-04-02 10:05:00,185.9160,186.3720,185.8040,186.0120,64224
2024-04-02 10:00:00,185.9460,186.0800,185.7300,185.8930,31382
2024-04-02 09:55:00,186.0650,186.2540,185.8890,186.0320,25115
2024-04-02 09:50:00,186.7080,186.7090,185.8840,186.0410,79820
2024-04-02 09:45:00,186.7380,186.9370,186.5910,186.6650,27775
2024-04-02 09:40:00,187.2730,187.3180,186.7100,186.7940,47389
2024-04-02 09:35:00,187.8770,187.9270,187.0170,187.3280,26882
2024-04-02 09:30:00,187.2730,187.8770,187.2550,187.8630,99741
2024-04-02 09:25:00,186.9860,187.3330,186.8290,187.3190,756
2024-04-02 09:20:00,186.9160,187.0360,186.8390,187.0120,903
2024-04-02 09:15:00,186.8670,186.8770,186.8190,186.8430,104
2024-04-02 09:10:00,187.0060,187.1050,186.8690,186.8730,90
2024-04-02 09:05:00,186.8970,187.2730,186.8190,186.9620,238
2024-04-02 09:00:00,186.7300,186.8670,186.7120,186.8530,132
2024-04-02 08:55:00,187.1540,187.1550,186.7110,186.7150,1183
2024-04-02 08:50:00,187.2330,187.2340,187.1260,187.1300,330
2024-04-02 08:45:00,187.5300,187.9570,187.5120,187.9420,2
2024-04-02 08:40:00,187.4810,187.7290,187.3040,187.7150,17
2024-04-02 08:35:00,187.4810,187.4810,187.4630,187.4670,1
2024-04-02 08:30:00,187.4310,187.4320,187.4130,187.4180,20
2024-04-02 08:25:00,187.3120,187.4320,187.1560,187.1600,26
2024-04-02 08:20:00,187.4310,187.5410,187.3140,187.4470,212
2024-04-02 08:15:00,187.4910,187.4910,187.3740,187.3780,6
2024-04-02 08:10:00,187.4510,187.4520,187.4330,187.4370,200
2024-04-02 08:05:00,187.7280,187.7290,187.4730,187.4770,6
2024-04-02 08:00:00,188.2120,188.2120,187.5020,187.8140,311
2024-04-02 07:50:00,187.6190,187.6200,187.6010,187.6060,1
2024-04-02 07:45:00,187.6590,187.6600,187.6110,187.6160,206
2024-04-02 07:35:00,187.7580,187.7590,187.7400,187.7440,5
2024-04-02 07:30:00,187.6390,187.6400,187.6210,187.6260,50
2024-04-02 07:10:00,187.8370,187.8380,187.7100,187.8140,442
2024-04-02 07:05:00,187.8370,187.8380,187.8190,187.8240,1
2024-04-02 07:00:00,187.5800,187.8870,187.5620,187.8730,584
2024-04-02 06:55:00,187.4810,187.4810,187.4630,187.4670,75
2024-04-02 06:45:00,187.4020,187.4020,187.3840,187.3880,35
2024-04-02 06:40:00,187.6290,187.6300,187.4530,187.4570,239
2024-04-02 05:45:00,187.9560,187.9570,187.8190,187.8240,33
2024-04-02 05:40:00,188.0650,188.1050,187.9380,187.9420,15
2024-04-02 05:25:00,187.9560,187.9570,187.9380,187.9420,1
2024-04-02 05:00:00,187.9560,187.9570,187.9380,187.9420,2
2024-04-02 04:55:00,187.9560,187.9570,187.9380,187.9420,1
2024-04-02 04:50:00,187.9560,187.9570,187.9380,187.9420,150
2024-04-02 04:45:00,187.9860,187.9860,187.9380,187.9420,200
2024-04-02 04:35:00,188.0060,188.0060,187.9870,187.9920,1
2024-04-02 04:30:00,187.9660,187.9670,187.9480,187.9520,15
2024-04-02 04:25:00,187.8670,188.1050,187.8490,188.0910,53
2024-04-02 04:20:00,188.0750,188.0750,188.0570,188.0610,3
2024-04-02 04:00:00,187.9070,187.9070,187.8880,187.8930,3
2024-04-01 19:55:00,188.1140,188.1150,188.0960,188.1010,15
2024-04-01 19:50:00,187.9460,187.9570,187.9180,187.9420,355
2024-04-01 19:45:00,187.9460,187.9570,187.9280,187.9420,70
2024-04-01 19:35:00,187.9660,188.1150,187.9380,187.9420,239
2024-04-01 19:20:00,187.9560,187.9570,187.8980,187.9420,156
2024-04-01 19:15:00,187.9160,187.9170,187.8980,187.9030,3
2024-04-01 19:10:00,187.9260,187.9670,187.9080,187.9520,7
2024-04-01 19:05:00,188.1140,188.1150,188.0960,188.1010,3
2024-04-01 19:00:00,187.9560,187.9570,187.9380,187.9420,339380
2024-04-01 18:55:00,187.9160,187.9170,187.8980,187.9030,18
2024-04-01 18:40:00,187.9160,187.9170,187.8980,187.9030,1
2024-04-01 18:35:00,187.6390,187.6400,187.6210,187.6260,30
2024-04-01 18:30:00,187.9560,187.9570,187.9380,187.9420,339380
2024-04-01 18:25:00,187.9760,187.9760,187.9080,187.9130,40
2024-04-01 18:20:00,187.9860,187.9860,187.9580,187.9620,51
2024-04-01 18:10:00,187.9760,187.9860,187.7600,187.7640,26
2024-04-01 18:05:00,188.1140,188.1150,188.0860,188.1010,72
2024-04-01 18:00:00,188.1140,188.1150,188.0960,188.1010,5
2024-04-01 17:55:00,187.9760,187.9760,187.9580,187.9620,9
2024-04-01 17:50:00,188.0250,188.0260,188.0070,188.0120,2
2024-04-01 17:25:00,188.1050,188.1050,187.9870,187.9920,14
2024-04-01 17:20:00,187.6890,188.1150,187.6710,188.1010,7
2024-04-01 17:10:00,187.6290,187.6300,187.6110,187.6160,5
2024-04-01 17:05:00,188.0950,188.0950,187.6110,187.6160,101
2024-04-01 16:55:00,188.0850,188.0850,188.0570,188.0610,6
2024-04-01 16:50:00,188.1050,188.1050,188.0860,188.0910,1
2024-04-01 16:45:00,187.9460,188.1250,187.9280,188.1110,13
2024-04-01 16:40:00,187.9460,188.2930,187.9280,188.2790,111
2024-04-01 16:35:00,188.0250,188.0660,188.0070,188.0510,105
2024-04-01 16:30:00,187.1340,187.1350,187.1160,187.1210,50
2024-04-01 16:25:00,188.0550,188.0560,187.2350,188.0120,125
2024-04-01 16:20:00,187.1440,188.0660,187.1260,188.0510,17
2024-04-01 16:15:00,187.9560,188.0560,187.3640,187.9230,77
2024-04-01 16:10:00,187.9560,188.3720,187.6110,187.6160,339386
2024-04-01 16:05:00,187.9560,187.9570,187.9380,187.9420,859
2024-04-01 16:00:00,187.9360,187.9570,187.9180,187.9420,761056
2024-04-01 15:55:00,187.8370,188.0660,187.7990,187.9320,260848
2024-04-01 15:50:00,187.4310,187.8380,187.4130,187.8140,100618
2024-04-01 15:45:00,187.5100,187.5360,187.4030,187.4270,43288
2024-04-01 15:40:00,187.3720,187.5610,187.3340,187.4970,32726
2024-04-01 15:35:00,187.5500,187.5510,187.3540,187.3670,27288
2024-04-01 15:30:00,187.4410,187.5510,187.3840,187.5170,20486
2024-04-01 15:25:00,187.2930,187.4520,187.2750,187.4370,72451
2024-04-01 15:20:00,187.3220,187.4020,187.1660,187.2640,53602
2024-04-01 15:15:00,187.3620,187.4710,187.2750,187.2990,44398
2024-04-01 15:10:00,187.5600,187.5800,187.3240,187.3430,46733
2024-04-01 15:05:00,187.6190,187.6500,187.5120,187.5460,17127
2024-04-01 15:00:00,187.4410,187.6050,187.4080,187.5910,17921
2024-04-01 14:55:00,187.4020,187.4520,187.3640,187.4370,13625
2024-04-01 14:50:00,187.4610,187.4620,187.3640,187.3780,11660
2024-04-01 14:45:00,187.4910,187.5110,187.4230,187.4270,8144
2024-04-01 14:40:00,187.3590,187.5110,187.3090,187.4470,15076
2024-04-01 14:35:00,187.3520,187.4080,187.2850,187.3580,14140
2024-04-01 14:30:00,187.2730,187.3970,187.2550,187.3430,24606
2024-04-01 14:25:00,187.4050,187.4070,187.2550,187.2690,13050
2024-04-01 14:20:00,187.4110,187.4270,187.3340,187.3680,6975
2024-04-01 14:15:00,187.3820,187.4710,187.3530,187.3930,14937
2024-04-01 14:10:00,187.5010,187.5010,187.3040,187.3630,11494
2024-04-01 14:05:00,187.5400,187.5610,187.4690,187.4870,11901
2024-04-01 14:00:00,187.5400,187.5700,187.4730,187.5410,11999
2024-04-01 13:55:00,187.4410,187.5610,187.4230,187.5460,7171
2024-04-01 13:50:00,187.4070,187.4520,187.2850,187.4270,10098
2024-04-01 13:45:00,187.4120,187.5010,187.3440,187.4030,11780
2024-04-01 13:40:00,187.2560,187.4370,187.1950,187.4180,10922
2024-04-01 13:35:00,187.2730,187.3330,187.1860,187.2290,13562
2024-04-01 13:30:00,187.3030,187.3030,187.2100,187.2590,9805
2024-04-01 13:25:00,187.2830,187.3330,187.2150,187.2890,12440
2024-04-01 13:20:00,187.3620,187.4120,187.2650,187.2890,12674
2024-04-01 13:15:00,187.3870,187.4220,187.3000,187.3580,10051
2024-04-01 13:10:00,187.3720,187.4320,187.3210,187.3580,12801
2024-04-01 13:05:00,187.3920,187.4420,187.2500,187.3090,19826
2024-04-01 13:00:00,187.3770,187.4120,187.3240,187.3770,10457
2024-04-01 12:55:00,187.3720,187.4020,187.3340,187.3630,10466
2024-04-01 12:50:00,187.5300,187.6100,187.4230,187.4870,23159
2024-04-01 12:45:00,187.3220,187.5160,187.2450,187.5020,78084
2024-04-01 12:40:00,187.2930,187.4120,187.2550,187.3040,9489
2024-04-01 12:35:00,187.2630,187.3430,187.2050,187.2890,7662
2024-04-01 12:30:00,187.2980,187.3330,187.2050,187.2390,10953
2024-04-01 12:25:00,187.0060,187.2690,186.9870,187.2540,15644
2024-04-01 12:20:00,187.0800,187.0800,186.8980,186.9570,11351
2024-04-01 12:15:00,187.0060,187.1640,186.9870,187.0860,15275
2024-04-01 12:10:00,187.0500,187.0510,186.8930,186.9980,12791
2024-04-01 12:05:00,186.8900,187.0950,186.8290,186.9920,18369
2024-04-01 12:00:00,186.7530,186.9960,186.6410,186.9820,32014
2024-04-01 11:55:00,186.8170,186.8280,186.7300,186.7340,15757
2024-04-01 11:50:00,187.0550,187.0560,186.7400,186.7920,16333
2024-04-01 11:45:00,187.1090,187.1200,186.9380,187.0510,15028
2024-04-01 11:40:00,187.0650,187.2140,187.0470,187.0810,14771
2024-04-01 11:35:00,187.3370,187.3630,187.0470,187.0510,19039
2024-04-01 11:30:00,187.5800,187.5800,187.3140,187.3280,18439
2024-04-01 11:25:00,187.6440,187.7240,187.4830,187.5660,23232
2024-04-01 11:20:00,187.4610,187.6690,187.3870,187.6160,11748
2024-04-01 11:15:00,187.6710,187.6720,187.4580,187.4670,12070
2024-04-01 11:10:00,187.6540,187.6990,187.5320,187.6400,13499
2024-04-01 11:05:00,187.6740,187.7880,187.5820,187.6260,17586
2024-04-01 11:00:00,187.6840,187.7190,187.6010,187.6160,10628
2024-04-01 10:55:00,187.5750,187.6500,187.5020,187.6350,14685
2024-04-01 10:50:00,187.8670,187.8970,187.6010,187.6060,19795
2024-04-01 10:45:00,187.8570,187.8770,187.6610,187.8280,15663
2024-04-01 10:40:00,187.9160,187.9970,187.8390,187.8530,12687
2024-04-01 10:35:00,187.8270,187.9960,187.7520,187.9030,17930
2024-04-01 10:30:00,187.9710,187.9710,187.7600,187.8040,14649
2024-04-01 10:25:00,187.9810,188.1050,187.9280,187.9340,22186
2024-04-01 10:20:00,187.9360,187.9910,187.6900,187.9770,25702
2024-04-01 10:15:00,188.2730,188.2830,187.9430,187.9470,13553
2024-04-01 10:10:00,188.1840,188.3130,188.0970,188.2290,16228
2024-04-01 10:05:00,188.0650,188.3380,187.9580,188.2290,29480
